dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1796
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1797
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1798
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1800
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1801
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1803
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1804
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1806
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1808
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1811
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1813
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1818
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1820
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1822
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1823
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1824
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1826
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1827
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1828
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1831
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1832
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1833
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1835
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1836
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1839
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1840
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1843
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1845
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1851
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1852
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1856
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1859
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1862
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1872
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1873
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1874
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1875
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1876
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1878
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1880
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1882
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1884
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1885
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1892
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1894
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1898
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1901
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1902
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1904
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1905
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1909
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1910
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1911
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1912
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1913
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1914
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1921
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1923
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1924
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1926
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1927
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1928
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1931
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1933
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1934
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1936
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1938
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1940
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1944
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1946
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1948
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1950
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1954
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1956
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1957
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1958
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1961
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1964
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1965
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1967
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1968
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1969
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1970
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1971
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1973
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1974
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1975
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1976
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1978
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1987
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1993
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1998
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2000
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2002
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2008
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2009
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2011
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2012
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2013
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2014
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2015
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2016
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2027
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2041
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2042
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2043
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2044
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2047
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2049
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2050
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2051
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2055
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2056
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2057
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2059
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2060
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2061
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2063
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2066
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2067
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2068
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2070
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2072
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2074
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2075
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2076
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2079
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2081
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2090
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2091
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2092
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2094
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2096
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2097
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2098
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2102
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2104
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2106
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2108
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2113
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2116
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2117
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2118
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2119
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2120
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2121
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2122
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2123
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2128
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2129
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2132
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2133
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2135
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2136
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2137
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2139
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2140
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2141
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2143
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2145
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2146
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2148
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2150
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2151
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2154
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2159
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2160
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2161
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2162
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2164
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2165
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2166
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2167
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2170
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2172
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2174
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2175
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2176
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2177
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2178
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2181
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2182
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2184
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2186
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2187
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2189
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2190
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2192
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2194
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2196
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2198
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2199
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2200
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2206
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2208
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2211
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2213
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2215
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2217
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2219
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2220
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2221
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2222
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2223
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2225
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2226
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2227
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2228
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2229
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2230
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2232
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2233
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2234
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2236
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2237
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2241
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2242
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2248
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2252
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2253
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2254
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2255
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2256
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2258
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2259
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2260
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2263
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2264
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2269
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2272
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2274
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2275
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,2276
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,0
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,2
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,3
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,5
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,8
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,13
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,14
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,17
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,18
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,20
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,21
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,28
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,29
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,33
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,36
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,41
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,43
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,46
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,49
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,60
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,61
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,63
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,66
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,67
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,70
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,75
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,76
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,77
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,78
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,80
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,83
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,84
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,88
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,89
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,90
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,98
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,105
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,111
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,112
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,113
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,114
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,120
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,121
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,124
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,126
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,128
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,132
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,133
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,136
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,138
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,140
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,142
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,150
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,156
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,157
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,168
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,169
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,179
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,184
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,190
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,193
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,195
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,199
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,204
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,205
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,207
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,216
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,217
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,224
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,227
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,228
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,231
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,232
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,235
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,238
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,243
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,245
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,255
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,256
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,257
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,261
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,262
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,263
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,270
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,276
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,278
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,285
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,289
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,295
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,297
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,300
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,303
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,304
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,309
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,310
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,311
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,312
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,313
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,318
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,319
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,320
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,324
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,325
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,329
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,331
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,333
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,334
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,338
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,340
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,343
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,344
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,350
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,352
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,353
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,358
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,360
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,362
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,365
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,368
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,370
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,376
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,377
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,379
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,388
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,392
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,394
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,398
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,402
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,403
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,404
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,409
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,414
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,415
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,418
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,419
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,423
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,424
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,426
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,429
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,432
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,434
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,436
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,441
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,442
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,454
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,456
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,457
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,458
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,459
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,460
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,464
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,469
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,471
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,478
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,480
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,481
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,496
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,500
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,502
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,503
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,505
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,511
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,512
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,513
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,514
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,519
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,520
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,525
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,526
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,530
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,534
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,536
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,544
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,546
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,554
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,558
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,560
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,563
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,564
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,569
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,570
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,572
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,575
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,576
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,578
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,582
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,584
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,588
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,590
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,591
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,593
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,594
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,598
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,599
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,605
chameleon,5,5,5,fixed_geom_gcn_split_id_5,val,609
