dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4930
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6538
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3455
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1532
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6029
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1549
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1269
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5315
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3317
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7493
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,692
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5907
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5150
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2265
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5534
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6174
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4042
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4840
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1225
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3567
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7054
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3871
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1036
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7584
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3691
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3959
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7269
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,724
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3076
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1230
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3743
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5303
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4378
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6699
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6399
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,747
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5287
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3625
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,990
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2494
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3395
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4178
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4493
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4693
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6724
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,975
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,515
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2055
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7142
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6719
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3498
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7029
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5781
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2574
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2258
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2199
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,185
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7113
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5363
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4040
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1401
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4207
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6668
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1623
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,539
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5676
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1388
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7309
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7414
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7131
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6986
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6605
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3330
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3994
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6298
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3295
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1030
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,125
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4602
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5052
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3451
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3083
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5295
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2763
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7523
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1817
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,892
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3665
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3005
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6580
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2863
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4725
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1084
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2612
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6243
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1973
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,867
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2488
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6059
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,163
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1094
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3637
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4482
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2186
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,86
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5120
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1887
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4050
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6835
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7649
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6703
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,535
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1941
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3368
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6789
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4314
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2009
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1267
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5505
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5171
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3998
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4932
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3270
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4917
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2227
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3260
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7262
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,111
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7006
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5564
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1394
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,532
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4764
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5787
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2682
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7226
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1014
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6178
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6503
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2917
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5986
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6388
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5728
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7422
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2676
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3383
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7624
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7387
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,501
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,866
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4542
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5079
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6235
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1987
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4634
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5987
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3839
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6570
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1436
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2987
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5862
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5264
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3549
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3052
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,71
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,62
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2191
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1619
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,477
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3378
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2664
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5002
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3911
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5819
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2028
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1956
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6822
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4890
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6434
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3784
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2143
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7529
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5386
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4462
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2322
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2511
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5741
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5574
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3040
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1891
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,847
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7512
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1493
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5384
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5447
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6868
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1974
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2356
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4957
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7492
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3492
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4368
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5798
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5851
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2111
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4195
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3475
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,922
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7300
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2543
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4084
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3607
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,190
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3731
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5873
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5998
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1195
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3578
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5620
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3855
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3120
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3433
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7608
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6715
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6569
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3336
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7345
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4989
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1297
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1287
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1484
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5648
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6437
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1183
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2977
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4973
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2857
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1573
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5863
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4654
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3480
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1390
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7310
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5144
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3701
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2522
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5179
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5917
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6542
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7325
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2149
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6071
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2344
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1607
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7109
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2358
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4358
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3742
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,804
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1795
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3978
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3209
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7153
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6224
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7193
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5835
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4041
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6325
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6960
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,628
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1893
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,100
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,771
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6038
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3732
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1901
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3381
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6309
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6296
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4653
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3404
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2706
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2910
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2093
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2627
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1335
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5652
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3557
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2210
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5115
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5544
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,766
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5869
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,923
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2150
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7125
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1716
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2325
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4799
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5379
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4109
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5795
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5944
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5040
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4349
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,461
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4617
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3631
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7322
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6264
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2783
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2997
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7191
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4893
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,940
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1726
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4204
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6677
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4747
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2893
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6166
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2451
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2223
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7318
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1641
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7371
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,178
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5280
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2632
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4851
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7244
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7558
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7312
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7047
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3739
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3510
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1172
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,329
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3798
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1188
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1019
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6893
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,250
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4757
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5189
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2228
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4500
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1497
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,718
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6308
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5524
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2625
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3249
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2525
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1645
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7419
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,499
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4672
