dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1796
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1797
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1803
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1807
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1809
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1810
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1811
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1815
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1817
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1823
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1825
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1826
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1828
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1829
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1830
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1831
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1834
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1838
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1842
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1847
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1850
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1851
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1858
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1859
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1861
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1865
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1866
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1868
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1870
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1871
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1873
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1875
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1876
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1878
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1879
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1887
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1889
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1890
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1894
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1897
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1899
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1900
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1902
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1903
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1904
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1905
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1907
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1910
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1911
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1913
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1916
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1917
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1921
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1923
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1926
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1929
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1930
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1933
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1934
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1936
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1937
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1938
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1941
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1942
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1943
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1945
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1948
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1950
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1951
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1952
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1953
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1954
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1959
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1960
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1962
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1963
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1964
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1966
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1967
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1968
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1969
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1971
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1972
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1973
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1974
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1975
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1977
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1981
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1982
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1983
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1986
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1990
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1991
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1993
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1995
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1996
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1999
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2000
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2001
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2003
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2006
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2007
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2008
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2009
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2011
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2014
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2016
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2019
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2020
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2021
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2022
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2023
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2025
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2028
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2030
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2033
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2037
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2039
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2042
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2043
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2046
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2047
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2048
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2049
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2050
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2053
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2054
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2055
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2056
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2068
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2070
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2074
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2076
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2081
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2082
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2083
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2085
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2087
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2089
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2090
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2093
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2094
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2097
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2099
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2102
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2103
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2105
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2106
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2107
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2108
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2113
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2115
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2121
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2122
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2124
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2125
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2128
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2131
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2133
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2136
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2137
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2138
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2139
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2140
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2141
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2144
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2145
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2146
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2148
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2149
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2150
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2154
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2156
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2159
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2160
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2161
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2162
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2163
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2164
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2166
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2170
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2171
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2173
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2177
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2178
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2181
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2182
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2183
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2187
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2189
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2190
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2192
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2193
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2194
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2196
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2198
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2199
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2203
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2204
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2205
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2206
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2207
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2208
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2209
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2216
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2222
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2227
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2229
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2230
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2233
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2234
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2238
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2239
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2241
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2242
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2243
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2244
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2245
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2246
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2247
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2248
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2249
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2252
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2253
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2254
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2255
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2256
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2258
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2260
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2263
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2264
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2273
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,2275
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,3
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,5
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,9
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,15
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,16
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,17
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,20
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,24
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,30
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,34
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,37
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,43
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,44
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,45
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,46
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,48
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,52
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,55
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,58
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,59
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,62
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,63
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,71
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,72
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,73
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,84
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,85
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,91
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,93
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,97
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,99
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,102
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,103
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,104
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,106
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,107
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,113
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,115
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,117
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,122
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,128
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,129
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,136
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,137
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,142
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,144
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,147
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,148
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,149
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,154
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,156
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,158
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,159
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,160
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,164
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,167
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,168
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,170
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,173
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,174
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,178
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,186
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,189
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,191
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,195
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,205
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,207
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,209
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,210
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,214
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,218
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,222
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,225
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,228
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,230
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,231
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,235
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,236
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,239
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,241
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,243
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,248
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,249
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,250
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,253
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,254
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,256
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,259
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,260
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,263
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,266
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,268
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,269
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,271
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,273
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,275
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,277
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,282
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,284
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,285
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,291
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,294
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,296
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,297
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,301
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,305
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,306
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,307
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,309
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,317
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,333
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,336
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,339
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,342
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,343
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,349
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,352
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,357
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,360
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,361
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,369
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,371
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,372
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,373
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,376
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,378
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,382
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,392
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,393
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,395
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,396
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,397
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,406
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,411
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,417
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,422
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,427
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,431
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,432
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,436
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,443
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,446
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,448
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,449
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,453
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,454
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,456
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,459
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,460
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,461
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,472
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,474
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,477
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,479
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,480
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,485
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,488
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,495
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,498
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,501
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,502
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,508
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,512
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,520
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,524
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,526
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,527
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,531
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,533
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,536
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,540
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,542
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,546
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,553
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,556
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,559
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,564
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,565
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,570
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,576
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,579
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,591
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,595
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,597
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,602
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,603
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,606
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,611
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,615
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,617
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,622
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,625
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,628
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,629
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,633
chameleon,7,7,7,fixed_geom_gcn_split_id_7,val,636
