dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1786
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1790
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1794
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1796
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1799
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1800
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1802
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1803
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1804
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1807
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1808
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1810
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1813
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1815
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1821
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1822
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1827
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1828
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1829
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1831
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1832
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1834
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1835
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1836
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1837
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1839
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1841
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1845
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1846
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1847
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1851
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1852
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1853
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1855
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1857
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1861
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1862
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1864
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1865
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1869
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1872
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1873
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1875
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1876
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1878
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1879
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1881
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1882
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1884
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1885
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1886
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1888
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1889
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1890
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1891
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1892
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1893
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1897
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1901
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1905
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1907
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1909
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1913
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1915
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1916
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1917
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1919
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1920
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1921
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1922
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1923
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1924
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1925
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1928
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1929
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1932
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1935
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1938
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1939
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1940
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1941
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1942
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1946
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1947
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1950
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1954
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1959
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1961
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1962
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1963
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1971
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1972
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1973
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1977
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1978
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1981
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1982
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1983
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1986
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1989
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1990
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1992
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1993
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1997
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2000
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2001
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2006
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2007
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2008
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2009
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2010
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2013
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2014
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2015
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2016
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2017
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2018
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2019
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2021
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2022
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2027
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2028
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2029
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2030
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2036
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2037
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2038
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2040
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2042
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2044
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2050
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2052
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2053
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2059
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2060
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2062
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2064
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2069
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2072
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2077
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2078
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2081
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2082
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2085
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2088
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2089
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2090
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2091
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2092
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2096
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2097
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2100
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2102
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2103
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2106
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2110
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2112
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2115
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2116
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2118
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2123
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2125
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2130
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2131
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2133
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2138
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2139
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2141
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2144
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2145
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2148
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2149
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2152
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2155
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2156
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2157
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2161
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2162
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2164
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2165
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2166
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2167
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2168
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2169
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2170
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2173
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2174
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2175
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2178
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2179
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2180
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2183
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2184
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2185
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2188
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2189
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2191
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2194
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2196
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2197
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2198
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2199
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2201
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2202
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2206
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2207
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2208
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2210
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2213
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2214
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2216
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2217
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2218
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2219
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2221
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2223
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2226
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2231
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2235
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2239
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2240
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2241
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2246
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2249
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2250
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2252
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2253
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2255
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2256
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2258
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2259
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2270
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,2275
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,0
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,1
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,3
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,9
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,19
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,20
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,21
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,23
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,26
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,27
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,28
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,36
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,39
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,40
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,41
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,43
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,44
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,45
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,48
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,50
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,51
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,54
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,56
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,61
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,64
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,65
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,72
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,78
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,82
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,86
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,88
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,91
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,93
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,96
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,97
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,98
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,100
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,102
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,104
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,107
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,108
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,109
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,111
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,112
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,114
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,119
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,121
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,124
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,129
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,131
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,134
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,135
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,144
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,146
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,154
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,156
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,158
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,159
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,165
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,169
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,170
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,172
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,174
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,176
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,179
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,187
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,190
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,197
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,201
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,207
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,214
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,223
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,228
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,229
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,233
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,234
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,235
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,238
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,240
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,243
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,246
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,252
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,255
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,263
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,264
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,266
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,268
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,272
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,276
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,277
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,279
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,280
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,282
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,285
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,287
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,290
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,296
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,297
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,305
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,312
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,313
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,321
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,323
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,324
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,326
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,330
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,331
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,332
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,335
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,338
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,340
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,341
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,347
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,348
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,352
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,355
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,366
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,368
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,369
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,370
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,372
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,373
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,374
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,376
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,379
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,384
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,385
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,388
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,390
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,392
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,394
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,398
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,407
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,411
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,412
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,413
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,415
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,422
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,423
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,428
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,431
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,432
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,433
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,436
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,439
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,443
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,445
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,447
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,452
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,455
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,456
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,457
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,460
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,464
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,466
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,471
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,474
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,477
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,484
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,488
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,491
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,492
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,493
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,494
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,495
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,500
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,503
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,506
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,519
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,521
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,525
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,530
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,532
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,544
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,546
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,547
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,552
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,559
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,565
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,570
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,578
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,585
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,590
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,591
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,593
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,596
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,598
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,609
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,611
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,614
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,619
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,620
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,622
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,629
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,633
chameleon,8,8,8,fixed_geom_gcn_split_id_8,val,635
