dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1790
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1791
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1794
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1796
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1798
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1801
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1804
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1805
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1806
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1808
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1812
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1815
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1818
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1820
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1821
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1822
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1824
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1826
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1829
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1830
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1831
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1834
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1836
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1837
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1840
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1841
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1842
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1845
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1847
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1850
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1853
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1854
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1855
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1856
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1859
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1866
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1869
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1872
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1873
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1875
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1877
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1878
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1879
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1880
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1881
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1883
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1885
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1886
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1888
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1890
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1891
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1897
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1899
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1900
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1901
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1905
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1906
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1907
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1909
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1910
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1913
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1916
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1922
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1923
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1929
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1930
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1932
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1933
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1935
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1941
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1942
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1943
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1945
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1946
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1948
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1952
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1954
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1955
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1958
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1959
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1960
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1961
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1962
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1963
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1965
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1966
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1967
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1971
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1974
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1975
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1976
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1977
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1979
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1981
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1983
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1987
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1989
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1992
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1994
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1995
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1996
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1998
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1999
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2000
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2001
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2003
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2007
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2010
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2014
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2017
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2018
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2022
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2025
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2026
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2027
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2028
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2030
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2031
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2036
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2037
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2039
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2042
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2048
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2053
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2054
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2055
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2061
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2062
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2063
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2064
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2066
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2067
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2068
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2076
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2077
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2080
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2083
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2084
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2085
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2086
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2087
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2089
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2092
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2094
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2096
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2097
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2099
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2103
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2105
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2106
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2107
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2109
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2111
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2112
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2113
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2120
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2124
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2126
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2127
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2128
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2129
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2130
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2135
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2137
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2138
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2139
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2141
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2142
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2145
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2147
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2149
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2155
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2157
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2159
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2160
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2162
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2165
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2166
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2168
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2169
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2170
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2171
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2173
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2177
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2179
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2182
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2183
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2187
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2188
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2194
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2195
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2196
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2198
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2199
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2200
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2204
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2206
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2208
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2210
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2212
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2213
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2214
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2215
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2220
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2222
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2223
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2224
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2225
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2229
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2230
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2233
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2239
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2246
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2247
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2248
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2251
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2252
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2255
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2256
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2257
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2258
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2259
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2261
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2263
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2264
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2265
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2266
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2268
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2270
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2273
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2274
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2275
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,2276
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,2
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,8
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,11
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,14
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,16
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,18
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,19
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,21
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,26
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,28
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,31
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,33
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,36
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,45
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,48
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,49
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,50
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,54
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,58
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,60
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,71
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,72
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,76
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,77
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,81
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,85
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,91
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,92
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,95
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,96
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,106
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,117
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,121
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,127
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,128
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,130
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,131
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,132
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,134
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,140
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,142
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,143
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,146
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,151
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,157
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,162
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,167
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,168
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,169
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,172
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,176
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,180
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,184
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,186
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,189
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,190
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,195
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,198
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,199
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,202
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,206
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,207
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,212
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,214
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,216
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,218
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,221
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,222
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,223
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,230
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,232
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,234
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,237
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,238
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,239
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,240
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,243
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,244
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,245
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,248
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,251
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,253
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,254
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,259
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,260
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,262
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,264
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,266
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,268
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,273
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,274
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,280
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,282
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,283
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,285
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,289
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,293
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,294
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,311
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,316
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,318
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,320
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,322
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,327
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,329
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,330
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,331
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,335
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,336
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,340
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,345
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,347
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,348
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,355
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,357
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,359
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,362
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,364
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,368
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,369
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,373
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,376
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,382
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,386
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,387
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,389
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,398
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,406
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,414
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,416
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,428
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,430
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,431
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,432
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,433
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,436
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,440
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,442
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,444
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,451
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,453
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,454
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,455
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,458
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,461
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,462
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,463
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,464
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,465
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,481
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,490
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,493
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,498
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,499
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,502
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,504
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,507
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,513
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,514
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,516
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,517
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,518
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,523
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,525
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,526
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,531
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,533
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,540
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,543
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,547
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,552
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,553
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,554
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,555
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,565
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,570
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,572
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,573
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,574
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,575
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,579
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,580
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,582
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,596
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,597
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,601
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,609
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,611
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,614
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,615
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,617
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,622
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,624
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,627
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,630
chameleon,4,4,4,fixed_geom_gcn_split_id_4,val,632
