dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1798
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1800
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1804
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1805
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1808
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1809
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1811
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1813
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1814
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1815
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1816
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1817
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1819
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1820
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1821
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1824
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1825
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1827
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1830
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1834
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1836
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1837
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1838
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1840
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1841
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1843
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1844
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1849
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1851
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1856
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1858
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1859
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1866
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1868
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1869
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1870
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1871
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1872
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1875
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1879
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1880
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1881
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1883
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1884
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1888
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1894
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1896
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1897
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1898
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1899
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1900
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1901
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1902
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1903
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1904
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1906
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1907
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1908
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1911
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1913
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1914
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1926
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1927
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1928
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1929
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1932
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1941
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1943
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1946
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1947
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1948
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1950
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1953
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1958
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1960
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1961
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1963
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1964
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1968
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1970
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1971
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1972
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1973
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1974
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1976
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1978
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1980
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1985
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1989
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1990
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1991
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1992
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1993
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2000
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2005
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2006
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2010
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2013
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2015
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2017
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2020
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2023
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2024
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2025
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2028
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2029
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2031
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2032
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2036
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2038
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2042
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2043
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2044
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2045
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2050
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2051
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2054
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2056
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2057
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2059
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2061
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2062
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2065
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2068
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2069
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2074
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2075
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2079
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2082
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2083
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2084
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2086
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2087
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2096
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2098
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2099
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2101
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2104
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2106
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2108
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2109
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2111
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2115
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2117
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2119
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2122
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2125
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2126
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2127
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2129
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2130
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2131
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2132
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2133
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2137
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2141
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2145
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2146
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2148
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2149
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2151
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2152
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2153
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2155
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2157
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2161
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2162
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2163
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2164
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2167
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2169
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2170
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2172
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2173
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2175
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2176
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2177
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2178
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2179
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2182
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2183
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2184
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2185
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2186
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2192
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2193
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2194
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2196
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2197
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2198
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2200
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2201
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2202
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2204
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2205
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2207
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2208
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2209
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2211
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2213
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2214
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2217
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2218
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2219
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2220
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2221
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2222
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2224
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2225
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2226
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2227
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2228
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2234
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2236
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2246
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2247
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2249
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2250
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2251
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2253
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2255
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2256
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2258
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2260
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2261
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2263
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2264
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2265
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2266
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2270
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2272
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2273
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,2274
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,6
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,11
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,12
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,13
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,22
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,24
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,27
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,28
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,29
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,30
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,31
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,32
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,35
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,36
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,38
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,39
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,41
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,43
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,48
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,54
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,55
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,57
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,62
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,66
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,69
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,72
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,74
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,83
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,85
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,87
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,88
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,89
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,90
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,93
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,95
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,98
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,102
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,103
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,105
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,108
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,112
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,114
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,120
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,122
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,126
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,127
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,128
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,133
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,137
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,140
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,151
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,156
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,160
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,166
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,167
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,168
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,169
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,170
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,171
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,174
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,176
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,179
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,181
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,182
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,187
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,194
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,198
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,200
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,201
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,209
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,211
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,218
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,220
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,221
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,223
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,225
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,230
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,233
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,235
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,237
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,238
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,241
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,242
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,245
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,246
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,249
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,251
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,253
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,261
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,263
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,264
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,267
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,272
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,273
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,279
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,281
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,282
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,283
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,284
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,296
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,302
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,305
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,306
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,309
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,313
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,315
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,316
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,320
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,321
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,322
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,325
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,327
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,329
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,343
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,349
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,354
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,355
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,358
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,359
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,362
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,369
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,370
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,373
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,376
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,377
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,379
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,384
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,385
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,387
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,388
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,397
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,398
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,399
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,400
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,403
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,408
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,412
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,420
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,422
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,432
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,433
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,435
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,437
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,440
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,442
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,443
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,444
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,450
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,456
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,457
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,458
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,460
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,465
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,466
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,468
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,476
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,477
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,479
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,481
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,484
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,490
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,498
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,500
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,505
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,513
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,514
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,515
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,517
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,518
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,521
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,531
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,535
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,536
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,540
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,545
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,546
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,549
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,550
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,552
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,554
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,555
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,559
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,561
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,565
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,569
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,575
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,577
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,581
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,584
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,585
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,588
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,589
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,593
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,595
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,598
chameleon,2,2,2,fixed_geom_gcn_split_id_2,val,603
