dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1803
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1804
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1806
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1809
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1814
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1815
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1816
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1817
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1819
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1820
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1823
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1829
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1830
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1831
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1836
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1838
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1841
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1843
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1844
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1847
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1849
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1850
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1851
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1853
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1855
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1857
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1858
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1861
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1868
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1869
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1872
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1876
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1880
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1881
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1882
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1883
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1885
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1888
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1890
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1891
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1892
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1893
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1896
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1898
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1899
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1900
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1901
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1904
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1906
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1909
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1912
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1915
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1917
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1920
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1921
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1922
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1928
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1931
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1932
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1934
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1937
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1938
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1942
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1943
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1944
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1945
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1946
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1949
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1950
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1951
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1952
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1953
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1954
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1955
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1956
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1960
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1961
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1962
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1964
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1966
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1969
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1974
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1975
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1976
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1977
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1979
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1983
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1985
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1986
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1987
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1989
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1990
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1992
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1997
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1998
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2001
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2003
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2004
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2005
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2010
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2011
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2013
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2014
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2015
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2019
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2021
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2025
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2026
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2031
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2033
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2034
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2035
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2036
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2039
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2041
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2043
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2044
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2049
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2050
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2052
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2053
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2058
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2060
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2061
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2063
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2064
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2070
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2071
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2072
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2073
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2076
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2077
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2079
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2082
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2088
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2089
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2091
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2095
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2097
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2101
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2103
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2104
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2105
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2106
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2109
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2113
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2114
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2115
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2116
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2118
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2121
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2122
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2123
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2125
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2129
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2131
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2132
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2134
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2135
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2136
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2138
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2139
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2140
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2141
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2143
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2145
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2150
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2151
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2153
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2159
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2160
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2161
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2162
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2166
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2168
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2169
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2172
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2175
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2176
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2178
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2181
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2182
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2183
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2184
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2187
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2188
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2193
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2196
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2197
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2199
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2201
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2203
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2204
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2205
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2206
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2207
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2208
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2209
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2211
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2215
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2217
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2218
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2220
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2221
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2222
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2224
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2227
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2228
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2229
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2230
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2233
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2235
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2236
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2237
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2239
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2242
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2243
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2244
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2246
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2247
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2248
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2255
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2257
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2259
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2260
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2261
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2265
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2267
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2268
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2269
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2271
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,2275
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,2
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,3
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,4
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,5
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,7
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,13
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,15
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,16
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,17
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,20
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,22
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,28
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,31
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,32
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,36
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,37
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,38
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,40
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,43
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,45
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,47
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,54
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,55
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,56
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,60
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,61
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,67
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,68
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,70
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,80
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,83
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,85
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,86
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,88
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,93
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,94
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,95
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,97
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,107
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,109
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,110
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,118
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,119
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,120
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,123
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,125
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,127
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,132
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,137
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,140
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,147
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,149
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,150
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,151
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,153
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,156
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,157
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,161
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,162
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,164
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,168
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,169
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,175
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,180
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,182
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,188
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,189
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,191
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,194
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,195
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,196
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,199
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,205
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,221
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,226
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,227
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,230
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,236
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,237
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,239
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,246
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,251
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,256
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,262
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,270
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,274
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,282
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,283
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,285
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,286
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,287
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,288
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,292
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,294
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,295
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,296
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,298
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,308
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,315
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,321
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,327
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,329
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,330
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,334
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,339
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,340
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,342
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,348
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,352
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,357
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,358
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,360
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,364
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,370
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,371
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,373
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,375
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,383
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,386
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,388
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,390
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,392
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,394
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,395
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,398
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,399
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,401
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,408
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,409
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,410
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,412
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,428
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,430
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,431
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,436
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,438
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,439
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,441
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,448
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,450
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,455
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,457
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,464
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,466
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,470
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,473
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,474
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,482
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,483
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,490
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,492
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,494
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,497
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,498
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,502
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,503
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,506
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,507
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,509
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,510
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,514
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,516
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,518
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,524
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,528
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,529
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,540
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,547
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,553
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,555
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,558
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,559
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,561
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,562
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,564
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,571
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,572
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,573
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,576
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,578
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,579
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,582
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,584
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,586
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,591
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,599
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,601
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,605
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,606
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,608
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,611
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,615
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,617
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,619
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,624
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,627
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,630
