dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1785
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1787
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1790
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1791
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1795
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1797
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1801
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1803
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1805
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1807
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1809
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1811
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1814
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1818
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1819
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1820
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1821
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1826
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1827
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1832
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1833
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1834
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1835
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1837
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1839
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1842
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1843
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1845
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1854
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1855
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1860
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1861
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1863
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1865
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1869
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1873
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1874
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1875
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1880
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1885
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1886
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1887
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1891
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1892
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1893
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1895
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1898
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1899
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1900
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1901
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1903
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1904
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1905
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1908
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1909
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1911
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1912
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1913
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1915
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1916
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1918
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1921
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1924
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1927
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1930
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1931
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1934
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1935
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1937
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1943
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1946
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1947
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1948
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1949
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1951
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1952
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1953
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1954
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1955
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1958
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1959
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1960
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1961
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1963
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1964
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1967
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1968
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1969
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1970
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1973
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1975
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1978
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1979
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1980
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1984
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1986
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1987
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1988
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1989
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1990
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1993
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1994
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1995
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1996
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1997
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1998
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2003
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2004
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2005
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2006
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2007
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2011
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2014
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2018
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2020
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2021
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2022
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2025
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2030
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2031
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2032
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2035
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2036
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2044
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2045
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2047
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2048
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2049
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2052
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2053
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2057
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2058
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2059
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2060
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2062
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2064
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2065
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2066
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2068
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2069
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2072
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2077
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2079
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2081
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2085
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2087
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2088
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2095
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2096
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2097
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2098
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2099
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2100
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2104
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2105
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2107
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2109
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2110
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2112
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2113
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2114
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2115
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2116
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2117
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2118
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2121
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2122
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2123
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2125
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2128
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2129
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2130
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2133
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2135
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2137
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2138
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2139
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2143
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2145
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2146
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2147
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2148
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2150
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2153
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2157
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2158
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2159
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2160
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2161
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2164
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2165
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2173
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2174
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2177
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2178
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2183
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2188
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2190
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2192
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2193
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2194
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2197
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2198
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2199
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2205
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2207
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2208
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2213
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2215
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2222
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2225
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2226
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2228
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2230
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2234
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2236
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2238
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2239
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2240
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2244
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2247
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2249
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2250
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2256
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2262
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2264
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2266
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2268
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2269
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2272
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2273
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2274
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,2275
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,5
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,15
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,21
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,22
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,25
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,26
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,30
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,36
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,46
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,47
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,53
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,55
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,57
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,59
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,60
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,62
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,63
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,64
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,68
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,72
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,73
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,76
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,77
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,78
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,80
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,86
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,88
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,90
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,91
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,92
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,120
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,126
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,127
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,135
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,138
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,139
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,143
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,144
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,145
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,147
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,148
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,150
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,151
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,155
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,159
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,165
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,169
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,171
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,176
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,181
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,182
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,183
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,184
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,187
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,190
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,193
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,197
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,201
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,203
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,209
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,210
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,211
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,214
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,216
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,218
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,220
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,222
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,228
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,237
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,238
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,242
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,249
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,250
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,257
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,258
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,268
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,272
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,273
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,275
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,276
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,278
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,280
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,281
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,283
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,285
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,287
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,296
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,299
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,300
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,312
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,315
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,316
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,318
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,321
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,324
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,325
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,326
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,327
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,329
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,331
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,332
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,337
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,341
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,342
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,343
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,351
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,355
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,358
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,364
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,368
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,369
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,371
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,372
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,373
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,385
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,390
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,397
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,398
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,399
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,400
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,402
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,403
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,404
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,407
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,414
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,415
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,417
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,418
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,424
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,426
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,427
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,429
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,435
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,445
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,448
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,453
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,454
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,455
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,456
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,459
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,462
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,469
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,470
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,471
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,486
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,487
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,488
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,489
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,494
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,499
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,500
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,502
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,513
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,515
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,517
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,520
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,524
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,525
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,528
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,529
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,532
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,533
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,534
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,537
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,546
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,549
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,557
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,563
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,564
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,568
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,570
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,573
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,574
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,575
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,576
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,577
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,578
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,581
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,583
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,587
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,592
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,600
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,601
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,603
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,605
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,610
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,612
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,617
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,621
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,622
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,625
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,626
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,627
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,628
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,632
chameleon,6,6,6,fixed_geom_gcn_split_id_6,val,637
