dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1763
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1768
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1769
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1774
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1775
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1776
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1777
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1778
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1779
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1781
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1782
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1784
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1788
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1789
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1792
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1793
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1794
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1795
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1797
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1798
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1803
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1804
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1805
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1806
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1807
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1809
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1813
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1817
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1818
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1821
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1822
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1823
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1824
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1830
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1833
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1837
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1839
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1842
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1843
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1845
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1846
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1847
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1848
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1850
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1851
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1852
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1854
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1855
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1857
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1858
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1861
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1862
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1863
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1865
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1866
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1868
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1869
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1870
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1878
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1879
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1883
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1885
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1886
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1890
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1896
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1898
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1900
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1903
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1904
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1905
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1907
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1908
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1909
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1911
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1912
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1913
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1914
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1915
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1919
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1921
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1922
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1923
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1926
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1927
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1929
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1930
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1931
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1932
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1934
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1941
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1944
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1950
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1951
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1953
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1954
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1955
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1959
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1960
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1961
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1964
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1966
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1972
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1973
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1980
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1981
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1982
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1985
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1991
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1994
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1999
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2002
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2003
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2004
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2005
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2009
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2010
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2011
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2012
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2013
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2018
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2020
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2022
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2023
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2026
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2029
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2031
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2033
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2036
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2038
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2039
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2041
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2043
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2044
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2047
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2048
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2049
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2050
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2051
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2054
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2055
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2056
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2059
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2060
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2064
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2068
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2069
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2074
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2075
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2076
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2079
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2082
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2088
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2089
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2090
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2094
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2096
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2099
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2100
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2103
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2104
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2105
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2106
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2110
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2112
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2113
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2117
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2119
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2120
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2122
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2124
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2128
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2129
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2135
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2136
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2139
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2140
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2141
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2142
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2144
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2145
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2149
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2150
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2151
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2155
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2156
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2157
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2161
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2163
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2165
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2169
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2170
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2171
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2173
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2174
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2179
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2180
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2181
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2184
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2186
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2188
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2191
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2193
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2195
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2197
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2199
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2201
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2204
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2205
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2206
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2207
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2210
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2211
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2212
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2222
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2224
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2226
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2227
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2231
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2233
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2235
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2239
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2241
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2248
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2250
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2252
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2253
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2255
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2257
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2268
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2269
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2271
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2272
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,2273
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,2
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,12
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,13
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,16
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,23
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,26
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,30
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,33
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,34
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,35
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,39
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,46
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,49
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,52
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,58
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,59
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,60
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,62
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,66
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,68
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,69
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,73
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,76
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,79
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,81
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,87
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,90
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,92
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,100
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,103
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,105
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,106
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,110
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,111
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,114
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,116
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,119
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,122
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,124
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,126
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,127
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,129
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,130
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,138
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,141
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,142
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,143
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,147
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,153
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,169
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,170
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,171
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,173
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,174
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,176
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,177
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,179
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,184
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,186
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,187
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,192
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,197
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,202
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,204
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,205
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,206
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,207
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,208
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,214
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,215
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,216
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,222
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,225
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,226
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,228
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,230
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,232
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,233
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,235
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,240
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,241
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,242
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,245
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,249
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,255
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,260
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,261
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,262
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,270
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,271
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,273
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,279
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,282
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,286
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,287
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,288
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,293
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,299
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,304
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,305
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,308
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,311
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,313
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,316
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,317
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,324
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,329
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,330
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,335
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,336
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,337
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,338
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,341
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,343
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,350
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,353
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,355
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,358
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,364
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,372
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,373
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,374
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,375
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,376
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,377
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,385
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,391
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,395
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,398
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,399
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,400
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,401
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,413
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,414
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,416
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,419
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,420
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,421
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,425
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,427
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,436
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,437
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,439
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,443
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,444
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,445
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,447
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,452
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,453
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,458
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,462
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,466
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,468
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,476
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,477
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,480
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,481
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,484
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,487
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,492
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,494
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,495
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,501
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,504
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,507
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,508
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,513
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,522
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,523
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,524
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,525
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,527
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,530
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,531
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,533
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,536
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,537
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,543
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,548
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,551
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,559
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,560
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,564
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,571
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,579
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,580
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,581
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,584
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,585
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,587
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,588
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,590
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,593
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,596
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,600
chameleon,3,3,3,fixed_geom_gcn_split_id_3,val,604
