dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3957
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2542
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12712
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6960
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10320
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12117
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3694
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2995
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8173
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7389
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1709
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3129
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3533
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7375
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11749
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4794
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4174
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3584
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12965
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,435
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,382
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3738
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2815
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12184
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3862
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11942
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8539
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12697
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5899
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12637
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12617
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5155
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2387
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,413
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,65
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12331
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7913
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3902
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11970
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,267
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9752
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3184
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4617
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1455
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11840
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10397
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6849
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5598
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8441
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6965
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7828
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5024
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6459
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10371
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13342
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5575
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11612
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8900
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6706
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12022
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1895
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12350
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3413
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7136
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5525
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7122
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2777
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6912
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4373
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10535
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5856
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,424
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12147
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,746
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12389
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1700
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12036
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5574
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6113
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6054
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12535
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,368
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8073
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3057
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5984
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8915
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6582
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11118
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9235
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12886
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10019
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9611
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11127
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6847
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13294
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5875
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,725
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8400
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9039
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9513
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8716
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1669
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2844
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5828
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2869
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,994
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3790
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,89
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6505
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6559
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9593
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,117
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3225
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7669
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10821
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10110
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8951
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6283
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12434
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11846
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11626
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11912
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8244
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,613
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8296
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,242
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3137
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,304
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11273
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10709
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2388
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8077
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5361
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2225
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10529
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1045
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3511
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7860
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5850
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3594
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13531
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8032
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7968
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12285
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9463
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6267
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7818
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1717
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11100
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5364
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11172
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9601
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6116
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13355
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8320
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13644
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12994
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5988
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5279
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3187
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6982
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4186
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9594
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2516
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9033
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8395
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4452
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8517
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12329
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8574
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13727
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9918
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,898
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1192
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9978
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7774
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12824
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10108
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6915
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12111
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4818
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3964
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9947
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6082
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12067
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,999
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11524
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5462
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3954
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13301
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1612
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5018
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1874
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3294
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2480
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9290
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12767
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3050
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6702
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8591
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6714
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8279
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12613
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13714
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,712
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10176
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2806
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4837
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6130
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4106
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13665
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8337
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10301
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4605
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4660
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8059
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,692
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13061
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8669
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11545
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8458
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12812
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13468
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3392
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11690
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12801
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9988
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6531
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3587
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6442
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10460
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9610
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10412
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1237
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1761
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7272
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12736
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11232
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8595
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6152
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10233
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1009
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13736
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2244
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7842
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5979
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,71
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11534
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11037
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10068
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2689
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5640
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9037
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11828
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11507
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6587
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4881
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10782
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3977
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4401
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6209
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3281
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2975
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13179
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3612
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7844
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3724
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9231
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10820
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9634
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1482
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4384
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7920
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,894
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3179
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,438
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8912
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,34
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11418
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2724
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5733
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1434
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4762
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13220
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4102
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8452
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11284
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4554
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2257
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6512
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5506
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7394
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11691
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13573
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13287
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6371
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11024
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4235
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7801
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11005
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7126
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,922
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,329
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1647
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13171
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3306
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,319
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7764
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4494
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1528
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9379
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4486
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,116
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3000
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11600
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7140
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13546
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2696
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3007
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12370
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8980
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11060
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11778
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10312
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10954
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6447
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6153
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7222
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9263
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1987
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8638
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6464
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10806
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10453
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3078
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3847
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4703
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12936
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7458
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13138
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6951
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4566
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9969
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3504
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3965
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4077
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8266
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,998
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1483
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3841
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10948
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,122
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8045
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5881
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3575
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7496
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2166
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13192
